frame_no,rotation
3490,-0.35690123174710736
3500,-0.22101347963567886
3510,-1.0625813421347432
3520,3.4526924795502003
3530,-0.720436925659385
3540,-0.4908790954258734
3550,-0.31851406892523254
3560,-0.08087397371809767
3570,-0.8608666632940738
3580,-0.15130232831112161
3590,-0.06870753323247043
3600,0.2786591186778771
3610,1.0152825978688305
3620,0.35941332891515454
3630,-0.2815671702822304
3640,0.23935085468415507
3650,0.7555485933053226
3660,-0.2332352074466956
3670,0.38574947871038
3680,0.5212607235487846
3690,-0.45813585081390906
3700,0.16518121947586079
3710,-0.12750105765080832
3720,-0.595616563922463
3730,0.5307485465540124
3740,-0.10447769303547813
3750,-1.8202541154523875
3760,0.1367019458714346
3770,0.019369458345573187
3780,0.08991212869851878
3790,0.3778949675061049
3800,-0.20236157642880861
3810,-0.031832953405640206
3820,0.46755862993478375
3830,0.27174559397210873
3840,0.26346090743261685
3850,1.3514378853438156
3860,0.23954308722355208
3870,0.29806171964034445
3880,0.39526005525354013
3890,-0.5456768465346324
3900,-0.9356808087273303
3910,0.5592159845240878
3920,0.19303747675199392
3930,-0.10806801040953262
3940,0.4550196681363913
3950,0.3862057852280608
3960,0.6399379067060917
3970,0.9099087115681272
3980,0.023918119126199122
3990,-0.30916892414695973
4000,0.27579019744138844
4010,0.29905481563095176
4020,0.4069260131112964
4030,0.9110728680439979
4040,0.4844290679077189
4050,0.8651585885362766
4060,1.1647015971851788
4070,-0.5935267209808792
4080,-0.24250799115437163
4090,-0.6666344114942995
4100,-0.45048141536749114
4110,-0.7886194954520925
4120,-0.4776321320768804
4130,0.06770356559604758
4140,0.14489272762122185
4150,-0.6337738473684198
4160,-1.034547751283356
4170,1.4337856453135314
4180,-0.0820587530264344
4190,0.3674201235608766
4200,-0.7954779648467086
4210,-0.6642309109571853
4220,0.6709046745834786
4230,0.6632497408239535
4240,0.5869903647180849
4250,-0.3743752217060109
4260,-0.027262016489041863
4270,-0.0020238609434714977
4280,0.4158633122996484
4290,-0.25481340588872564
4300,0.24125437175495212
4310,-0.04971730194457049
4320,0.1908376510014379
4330,0.08872683305329172
4340,0.1841179140770799
4350,-0.540034573797535
4360,0.1148060686427386
4370,-0.14200704918508966
4380,-3.0744464787051036
4390,0.5823373415988501
4400,0.014595183602240769
4410,0.47919867724648796
4420,0.4260450621896844
4430,-0.3377048110806165
4440,-0.6842364927208515
4450,0.25509998663576416
4460,-0.5392155461451317
4470,0.079789012758988
4480,0.2541826968692268
4490,-0.36985671871491604
4500,0.31077034689807365
4510,-1.2689935463362494
4520,-0.36731691635318114
4530,0.44079016959650535
4540,0.16772412616538035
4550,-0.17078740704610315
4560,-0.10304012194934306
4570,-0.35233128991267854
4580,-0.26745900020790975
4590,1.003453216604293
4600,-0.3498604249100254
4610,0.06466581271156017
4620,-0.5939304157484947
4630,-0.5784878680253132
4640,1.9984716616166993
4650,-0.8332412895952055
4660,0.129090200747943
4670,0.3107142969506582
4680,0.01058245557828874
4690,1.0988847415437173
4700,0.3155277234284134
4710,-0.2002893262312488
4720,-0.1020395550625575
4730,-0.13901116079885162
4740,-0.3275693624333052
4750,-0.46144034018354885
4760,-0.03580228821093399
4770,0.0818450998104674
4780,-0.18024637178703212
4790,2.8640721317303477
4800,-0.08344990309504172
4810,0.013504450229562384
4820,-0.7441106172813607
4830,0.015249887580789503
4840,0.1683657262012612
4850,-1.3179055762173377
4860,0.5542232782809446
4870,0.04124323748049247
4880,-0.09120792646294393
4890,1.199068559285363
4900,0.053813396067548896
4910,0.4020007400852086
4920,0.101836864580243
4930,0.33517545458027354
4940,-0.802548807222122
4950,2.0425097161464105
4960,-0.11641909257870833
4970,0.13924907881681753
4980,0.22046325145482312
4990,-0.8586300907216322
5000,-0.5716298033672574
5010,1.057860705085574
5020,-2.7287907633454687
5030,-1.7248068478716403
5040,-1.2586252050247373
5050,0.23275781111495894
5060,1.8789730927827182
5070,0.24435537174829186
5080,1.5076017596681819
5090,-2.119406464793526
5100,0.758070436084653
5110,0.06965202111092218
5120,1.066379010594338
5130,0.004735688038254554
5140,0.24782309649434064
5150,0.11990766351330726
5160,-0.20093665071445782
5170,0.16281511074166016
5180,-0.5991795951354488
5190,-0.17415252347173343
5200,0.1659681179727741
5210,0.07549998893517218
5220,0.0638652044857862
5230,0.6946715511130959
5240,0.1752331507225376
5250,0.5480141844451282
5260,-0.03750732977535598
5270,0.03703845657288174
5280,0.563767096030272
5290,1.375361280982604
5300,-0.12025689700716224
5310,-0.5662214311613935
5320,0.18312289777655988
5330,-0.762382186249009
5340,-0.04722475942088003
5350,-0.10388606217674151
5360,0.16354171339431045
5370,-0.23891690939840254
5380,-1.3274069741156171
5390,0.42594190127136294
5400,-0.022383929024846316
5410,-0.48323316650869363
5420,0.2505740125516751
5430,-0.22885460840759997
5440,-0.46495125306679075
5450,0.63860493580011
5460,-0.028761836620274178
5470,0.2886991914471417
5480,-0.08171045694809147
5490,1.1803156968435553
5500,-0.9821555501325472
5510,0.049143835970799465
5520,-0.022198587185289657
5530,-0.21949396143246855
5540,-0.46991703907117066
5550,0.5031182120029929
5560,0.4435333460320813
5570,0.382396872327766
5580,0.5725081787015343
5590,-0.6832738101035302
5600,-0.4380524853690102
5610,0.19611911339345628
5620,-0.13279365560735795
5630,-0.12793128770009987
5640,-0.024990087614970652
5650,1.2058276375298236
5660,-0.07819015421699632
5670,-0.2904536241881353
5680,0.011736479611264644
5690,-0.7053669612251913
5700,0.40094667923312705
5710,0.5870625304404158
5720,0.10008656041135015
5730,-0.2792943897690995
5740,-1.2736417212554432
5750,-0.16715896583760836
5760,-0.7524142484432956
5770,-0.33338690442205193
5780,0.04184055037151668
5790,1.220542256863237
5800,0.48634282352665403
5810,0.02564461966189785
5820,-0.24415630717837472
5830,0.14952589030389585
5840,-0.5087894231666554
5850,-1.1906529002431996
5860,-0.20941241354783752
5870,-0.3116901250764023
5880,-0.05869896929816942
5890,-0.2557436565427571
5900,-0.47401358793063936
5910,-0.8352815239034229
5920,-1.9520968641158702
5930,-0.29018756694522135
5940,-0.21587858153250197
5950,-0.12237666970466496
5960,-0.21176523663873348
5970,-0.067110227701055
5980,0.5364983761040462
5990,1.1303855675336614
6000,-0.5761330476856532
6010,-0.11716334261433249
6020,0.33519861659779293
6030,0.41282865383194756
6040,-0.3930944142556605
6050,0.7472695996792307
6060,-0.339868684697305
6070,0.01822930676368513
6080,0.014553372181591293
6090,-0.23860660188869848
6100,0.4769186033325482
6110,-0.2210943039803162
6120,-0.003216101059730525
6130,-0.5058310967426953
6140,0.23304345110190106
6150,-1.1064742081707315
6160,-0.30588951437960576
6170,-0.012839568215853053
6180,-0.3330026037747484
6190,-0.15525199019481062
6200,-0.16459267340266384
6210,-0.179720421449144
6220,-0.34264390799526473
6230,0.07127047659340063
6240,-0.09344542488055779
6250,0.37288447891081034
6260,-0.2116295853566743
6270,0.7443947292345733
6280,-0.06747824332682228
6290,-1.3121121187341087
6300,-0.08060997113621336
6310,1.149140124564361
6320,-0.10602028480787964
6330,-0.05172248170569851
6340,-0.08588633259428564
6350,-0.6816422568288008
6360,-0.020338289085872138
6370,0.6802413826460507
6380,0.1135850000319849
6390,-0.19982848002872897
6400,0.11168552260841624
6410,0.8111590405115465
6420,-1.3961002556071571
6430,0.06938299521184216
6440,0.15342933233915743
6450,0.565596109619796
6460,-0.31576568810267014
6470,0.3598674803796338
6480,0.02567569726223945
6490,0.32838801401554724
6500,-0.4942363623948789
6510,-0.718099928641494
6520,0.45298413938180704
6530,0.7592900489265348
6540,-0.7225491087330915
6550,-0.5185860819415886
6560,0.3759573095256054
6570,0.056194934151968134
6580,0.2059805272640975
6590,0.41584769281134
6600,0.0075976467591412425
6610,-0.24219204325335636
6620,0.5097024762340503
6630,0.9062952447872518
6640,0.8954530718541078
6650,-0.4397949869750085
6660,0.47525444743084283
6670,0.22899300632808758
6680,-1.4024907156882018
6690,-0.5083631190455216
6700,-0.43788427115935014
6710,0.45726325788083405
6720,-0.39358269259301665
6730,0.29578816365968497
6740,-0.32803984793691565
6750,0.48569275340632606
6760,1.6588910991477899
6770,0.11100227436941826
6780,-0.18991501652123627
6790,0.01802781319151188
6800,-0.21923132966467124
6810,0.03909721023057176
6820,-0.07076923930336279
6830,1.021883380655043
6840,0.9605716969180913
6850,0.8841473864861146
6860,-0.18614168658621644
6870,0.573628238712177
6880,0.31929995053103344
6890,-1.3389374397890157
6900,1.8144076385140622
6910,-0.07676196890843393
6920,-1.6713782668347767
6930,0.247331718934181
6940,-0.29152565592816837
6950,-0.7309266571279388
6960,-0.12862032878943674
6970,0.29614280668438486
6980,0.08756927417280375
6990,0.3423647161028801
7000,0.9035103705748427
7010,-0.6432980625559358
7020,-0.39675811301462904
7030,1.5831017633572584
7040,-0.8175862133669891
7050,-0.5496334539616676
7060,-0.592908661988201
7070,0.14092604326100258
7080,-0.5473042289951682
7090,-0.38892703198078116
7100,-0.09532141339745243
7110,-1.9756889190477218
7120,0.22285608733778609
7130,0.30731908685113873
7140,-1.5810796685995394
7150,-0.6584213407935224
7160,0.464062542033208
7170,-0.18197419632014866
7180,0.14827494171438677
7190,-0.7197624550143791
7200,-0.16245556383920098
7210,0.6040381471877715
7220,0.7319673808657987
7230,-1.0148559052366908
7240,-1.0992154779196153
7250,-0.437134679629443
7260,0.3110027738084864
7270,0.40930630121557365
7280,-0.20840787787740356
7290,0.10871244961992166
7300,0.005948681858928562
7310,0.4434305139673361
7320,-1.3106338381038494
7330,0.2517037216183706
7340,0.3050017025198277
7350,0.039131056987598
7360,-0.6660301587951014
7370,-1.632330809067524
7380,-0.49504605292818304
7390,0.23696186603762942
7400,-0.8272185245625446
7410,-0.5174441286542271
7420,0.226270623913208
7430,0.7375704280019796
7440,0.3502490907090981
7450,-0.19644746365285135
7460,-1.053820861060493
7470,-0.4090513869734329
7480,-0.0572361612535324
7490,-0.049985898612747576
7500,-0.28180143897399784
7510,-0.36790488855787457
7520,-0.16138897951277204
7530,0.2882240413425601
7540,-0.561235983345986
7550,0.14062358564482036
7560,0.5970165588034347
7570,0.10890051904271719
7580,0.7121541767762642
7590,-0.04056747162973501
7600,-0.3954404479525339
7610,0.6602060931316431
7620,-0.7905625505483671
7630,-0.008779501694445309
7640,0.4587269404078119
7650,0.1283187081868195
7660,-0.5833032574365968
7670,-1.7939391312398636
7680,-0.6882401820239608
7690,-0.10876903956510658
7700,0.3169595242125997
7710,0.0313120056656814
7720,-0.7373801051923038
7730,0.9344209264616709
7740,-1.3661510150210308
7750,1.142781380807552
7760,0.3331914902952811
7770,0.0018634478535728416
7780,1.543684142645919
7790,0.10655863845923189
7800,-0.5336220104319964
7810,0.12681980824791028
7820,0.09404197755358773
7830,-1.0313763575657615
7840,-1.4360514351301974
7850,-0.02848640310954545
7860,-0.15370187391336404
7870,1.8719465871691925
7880,-0.568406233565938
7890,0.03055714249798215
7900,0.8383884446245278
7910,-0.2671674706042242
7920,-0.6387801977965781
7930,-1.2265986722208595
7940,-1.1932912982848354
7950,0.5406287652153801
7960,-0.029167568249305997
7970,-0.9517190368809135
7980,-1.3813383340988143
7990,-0.32273153424754264
8000,0.5498653254990673
8010,0.2289888201200162
8020,-0.42943032188415364
8030,0.5721891691686943
8040,-0.08181994403175585
8050,0.5419474161845668
8060,0.18139326448320467
8070,-1.362547104098806
8080,-0.21308382483288557
8090,-1.4219098455574117
8100,-0.3007260375149756
8110,-0.3797015221767984
8120,0.6952851822041838
8130,0.2673966287282694
8140,0.6916559513914027
8150,0.014198489799079034
8160,-0.6608210622959872
8170,-0.9385886746830507
8180,-0.15690709472549055
8190,0.8322711163514579
8200,-0.26212831768362677
8210,-1.699535013847914
8220,2.6477891125206816
8230,-0.7300654775405041
8240,1.0022442033994778
8250,0.44182130148378285
8260,-0.5221832982003385
8270,-0.9977493186609433
8280,-0.33462584819610497
8290,0.10044494451095393
8300,0.1575891990757995
8310,-0.7313090402341155
8320,-0.17840053860565108
8330,0.4290810067428092
8340,0.35208388386043793
8350,0.09264002854147849
8360,-0.289265727507497
8370,-0.5328819925048748
8380,0.0002120068222216942
8390,-0.5421323967586076
8400,0.7415287720493888
8410,-0.31494722076626197
8420,-0.8068095636520578
8430,-1.4212599358363593
8440,-0.028843936500655934
8450,-0.044229483542515595
8460,-0.4099458463579764
8470,0.07400324938339214
8480,-0.6153202581747605
8490,-0.29079806318067897
8500,0.2833932134227355
8510,-0.319689263181475
8520,0.15847510841096324
8530,-0.20453044340171497
8540,0.190729427941673
8550,-1.136617472309425
8560,-0.6762871204855213
8570,-0.12848542177437916
8580,0.0732992627062829
8590,-1.891650433062056
8600,-0.8880371082541431
8610,-0.9379539867039413
8620,0.2245056597839603
8630,-0.3001207637770523
8640,-0.28354986413756406
8650,-0.8321898992232163
8660,-0.35083343383541626
8670,0.12330095556533577
8680,0.04133028673818911
8690,-0.25683383584646546
8700,0.018565639928727916
8710,-0.2949540209633163
8720,-1.126374677669638
8730,-1.0582569844196161
8740,-1.4213628434493448
8750,-0.966281481748023
8760,-0.2943415675530947
8770,0.14601066945367286
8780,0.5506571292123845
8790,0.18118798379018086
8800,-0.3833237357436126
8810,0.00036286458350029763
8820,1.3863188109987374
8830,1.6617930076980971
8840,0.055848423942352045
8850,-0.65093920760838
8860,1.2325231669466312
8870,0.5507562394054895
8880,0.5500882965013179
8890,-0.3311958098841292
8900,0.3570205416438845
8910,-0.4714027760721256
8920,-0.7894262953383709
8930,0.3133079214594233
8940,-0.26333625641553504
8950,0.2333019235438064
8960,0.017916191951008978
8970,-0.21072340005029563
8980,0.15366709098332115
8990,0.15724475431367077
9000,0.1626580746124561
9010,-0.6754167363647636
9020,0.29193322475899725
9030,-1.0065758822939175
9040,-0.3753208424748929
9050,0.23120365268433285
9060,-0.48565336227462735
9070,-0.06678392967987759
9080,0.7840385719222549
9090,0.38747815990085127
9100,0.17418700031681544
9110,0.14623719429773707
9120,-0.7490504362565727
9130,0.20076056018340527
9140,-0.20047401818828267
9150,-0.3469215262377307
9160,0.2576341044265201
9170,0.558198636012551
9180,0.2468474678027962
9190,0.20026843182099008
9200,-0.10746508766987159
9210,0.6393132577330825
9220,0.04093867798815997
9230,-0.000562808913979751
9240,-0.42735205809447296
9250,0.14640991923304222
9260,0.46397351935397513
9270,-0.07560092015385261
9280,-0.48220145747200005
9290,0.20817181654944955
9300,-0.2428060125345579
9310,0.8731905427057506
9320,0.4768491385140714
9330,0.0463465800433521
9340,-0.06245507806694854
9350,0.24252504554122778
9360,0.2884306694307207
9370,0.4252975908536921
9380,0.432678460800788
9390,-0.3090859098975234
9400,2.1888498761479696
9410,0.2818541842627026
9420,-0.3664689174961221
9430,-0.5178602709398124
9440,0.1370969880498268
9450,-0.23202271391911633
9460,-0.5168666828484556
9470,-0.6411294580313568
9480,-0.29916665947136534
9490,-0.8654286679781933
9500,-0.10685300834521182
9510,-0.14251419642363605
9520,-0.33642055985079244
9530,-0.5018418890980957
9540,-0.21445176448491604
9550,0.19558181133977703
9560,-0.9089133537083014
9570,0.6132367867343136
9580,-0.17175340237575745
9590,-0.05541364462407394
9600,-0.5048999896527925
9610,0.08712272129600665
9620,0.5287642009443402
9630,-0.24951701893893136
9640,-0.3747284509379907
9650,0.045282558271598904
9660,0.03128111838930003
9670,0.8129504929559702
9680,0.9139007197171053
9690,-0.17690623127579358
9700,-0.41649215755205804
9710,0.5563012040271338
9720,0.7309014103895695
9730,-0.42391768386416484
9740,0.8042394967211781
9750,-0.4297967989366903
9760,-0.30236398888934823
9770,-1.142597730677411
9780,-0.1227904385733054
9790,-0.18693841038377396
9800,0.2600006945386976
9810,0.18836417915405193
9820,-0.3022383261623348
9830,0.10301017662177758
9840,0.706680428116274
9850,-0.09445033027152076
9860,0.09400719772088939
9870,0.1293205007823966
9880,-0.09322331576916901
9890,-0.07436354675552212
9900,0.514784362174399
9910,0.05924144773958137
9920,-0.109968329035321
9930,-0.8679324941812426
9940,-1.010369744374068
9950,-0.0018591826526143818
9960,0.3234219274071811
9970,0.10736069261448761
9980,0.13065087260175762
9990,-0.19635869197989253
10000,0.09982069729213339
10010,-0.1299302351338823
10020,0.09116881349265903
10030,0.08019482139188536
10040,-0.07730550753495223
10050,0.5641262684940581
10060,0.023022643845008794
10070,0.42940378699828247
10080,-0.23923945239114386
10090,5.263257642190686
10100,-0.10764354642307364
10110,-0.06436118866079617
10120,-0.26356826394232014
10130,1.963635461527413
10140,-0.11334978632687154
10150,-0.18446108979522507
10160,-0.20757854670853682
10170,-1.3399532497138877
10180,-0.31671468433880334
10190,0.23654872982844438
10200,0.014922704285363977
10210,-0.18280555131744847
10220,-0.13811499365279847
10230,0.33076340021197853
10240,-0.17468246959997644
10250,-0.7770221449081016
10260,0.3653936541148731
10270,-0.3257815297183609
10280,-0.06237579131250509
10290,0.9504563636374974
10300,0.10528761372310119
10310,0.46792452980280413
10320,0.08911059523051154
10330,0.6820274263838321
10340,-0.4554301935407933
10350,-0.029812612635653053
10360,0.18206144286244758
10370,-0.3015223980267995
10380,0.3314939212080518
10390,0.28796104729025407
10400,-0.45243593733220633
10410,0.0010288690286202329
10420,-0.8649750431266969
10430,1.0866608920521188
10440,0.1387871193515071
10450,-0.05552458120506579
10460,-0.4492655345935753
10470,-0.5266484822085579
10480,0.05763769226517172
10490,1.118022959446714
10500,-0.19948704851030036
10510,0.2187460647474803
10520,-0.437043617533283
10530,0.1585665700634175
10540,0.06418584808016145
10550,0.008188774171490741
10560,-0.05769424320060593
10570,-0.20766268446896827
10580,1.0374102182447733
10590,-0.7735114973226398
10600,-0.12427291767142251
10610,-0.5173310053062933
10620,-0.20201619237491716
10630,0.6632799425380522
10640,0.29810300172855053
10650,-0.29062044046150237
10660,-0.2866973398974871
10670,-0.39649629406911113
10680,0.4612728545254121
10690,0.3224303343364428
10700,-0.09014426219079597
10710,-0.08687227390617605
10720,-0.19913698646524156
10730,-0.3009863565084437
10740,-0.16796600949583157
10750,-0.6314513911883711
10760,0.02046609333243056
10770,-0.6380774181393427
10780,0.15769941328625936
10790,-0.4564306915842422
10800,-0.4085528720985689
10810,1.0211915156754205
10820,0.5758185285512293
10830,-0.2951425440365127
10840,-0.1923312934089486
10850,0.5091963017314496
10860,0.828599787785109
10870,0.37796787159527784
10880,-0.8474746212221952
10890,-0.3416923764114336
10900,-0.4154402374128889
10910,0.25741873642409474
10920,-0.3017985493639209
10930,-0.2315828711363666
10940,-0.6608564447298189
10950,-0.8504120975675069
10960,0.5846212323517325
10970,-0.4008217250858487
10980,-0.8183354816286885
10990,-0.08580897800189918
11000,-0.26832401330955
11010,0.04156752525188502
11020,0.2403482382072691
11030,-0.4889047852068112
11040,-0.43615498966175426
11050,0.041336321855632484
11060,-0.39656854329985397
11070,0.325705458169032
11080,-0.6547273073960882
11090,0.5950718175005006
11100,-0.5552147381556226
11110,-0.4538069696326331
11120,-0.164455060553039
11130,-0.204460052317222
11140,0.6121735146688404
11150,-1.1983073651388787
11160,-0.1707417027266961
11170,1.8845331473046343
11180,-0.7530843552963326
11190,0.7605782758979363
11200,0.13300653138556562
11210,-0.9537289370287947
11220,-0.9529792944783766
11230,0.008391135042483525
11240,-0.26212111213002176
11250,-0.32950547221356496
11260,0.15694577981553276
11270,0.02909433321422028
11280,0.11616307543173557
11290,0.4436455905781621
11300,0.06088745011487706
11310,-0.20693331525536185
