frame_no,rotation
20939,-1.5212567936689314
20949,-2.1604429945302033
20959,-1.7712081700211204
20969,0.03934981779896235
20979,1.2853689312551448
20989,1.161016376640629
20999,0.8882708235451053
21009,1.5283469324281396
21019,0.5557065710254625
21029,-0.6692307072986319
21039,-1.2747293058934797
21049,0.23598951484515313
21059,1.6218946344943528
21069,1.0771999441577258
21079,-0.1401925495061605
21089,-1.1314069006712961
21099,-2.524649549107312
21109,-1.9817920906374906
21119,0.24061588589042998
21129,2.5264257667441683
21139,2.42360045307753
21149,-0.720413912916926
21159,-0.7372838034472102
21169,0.6122143739002942
21179,3.6433880077384835
21189,-4.224164942489338
21199,-3.204920238813649
21209,1.06710876054666
21219,3.294090084332136
21229,-0.20282937013741023
21239,-2.383930274594024
21249,-1.5398150971434048
21259,0.6661570503967553
21269,-5.152404764288269
21279,-4.394391835129115
21289,-2.7287726390764275
21299,-3.1540396506975865
21309,-1.3242540268699636
21319,-0.751487493398422
21329,-0.004692205591380727
21339,-0.38266455320435366
21349,-0.6411268604049326
21359,-0.8671404444477245
21369,-0.5749770771734835
21379,-0.49548080775796016
21389,-0.24838579741398767
21399,-0.35430694325114903
21409,-1.0567153940781266
21419,-0.32598936645993754
21429,0.48283368101271673
21439,0.5356846252772455
21449,0.683619268513887
21459,2.9556456846035526
21469,1.90013192824058
21479,-1.6045471955895458
21489,-1.7720337635624006
21499,-1.1743279507945592
21509,-1.5945971161713348
21519,-1.6141267027955766
21529,-0.507171775062494
21539,-0.8483590546369748
21549,-0.8281057220465691
21559,-0.5258936294771576
21569,-0.964692815572981
21579,-1.6163336143616445
21589,-1.2062788179595687
21599,0.7757826059535977
21609,0.12983417631601146
21619,0.6184853617884423
21629,1.279710344390101
21639,4.2217373287553315
21649,-1.421054404276408
21659,-0.7615950359386723
21669,0.00404540331940989
21679,0.6834387460228208
21689,0.21878359128325792
21699,0.35413093083066705
21709,0.7038548301933187
21719,0.2849267651064128
21729,0.13059652190479876
21739,-0.2008296397185299
21749,-0.04357704654949024
21759,1.0990710573353997
21769,0.8785118266813179
21779,0.8572800638158795
21789,1.5557934716874087
21799,1.274331214835136
21809,0.6638691601442182
21819,0.9823905531684978
21829,1.0608628966923508
21839,1.6115288787021085
21849,1.8530680541434352
21859,1.8669639161390414
21869,2.5980559999315918
21879,3.7744798654645977
21889,0.9309348330060082
21899,0.7373592500386388
21909,0.3089619734893936
21919,1.718254034137371
21929,4.349605920234592
21939,3.329105920108244
21949,1.1004907703129418
21959,-0.21849230082748217
21969,2.8155877633386965
21979,1.2819043784433461
21989,1.2161653668687078
21999,1.4899639657954125
22009,1.8217522656379588
22019,1.7945083596644624
22029,0.5961610591803872
22039,-0.5036347766159648
22049,-1.7938659619823383
22059,-0.7535165845394012
22069,1.2335134003518378
22079,1.2079423309871784
22089,1.6502105903242898
22099,1.1586298523324188
22109,-1.9396241520668314
22119,-2.466179417127541
22129,-0.918382107375968
22139,0.016016883929698134
22149,0.7198582811387593
22159,-0.6423158441595045
22169,-2.2036763914607858
22179,-2.1782231515717925
22189,-1.351111865221354
22199,-0.8004647501449264
22209,-2.039806988282206
22219,-2.6900482929413467
22229,-1.3200994467147602
22239,-0.2467895798580619
22249,-0.30731890140626605
22259,0.23132411583706727
22269,-0.21073956449598846
22279,-0.21963243732327578
22289,-0.34733497434867733
22299,0.5058428055185017
22309,0.5645880198654881
22319,0.5662594669895187
22329,-0.4597021077189434
22339,-0.29015653725435686
22349,0.46591270085115166
22359,2.2581475532262463
22369,1.2950740730818433
22379,0.7852591553141806
22389,0.7516062340099798
22399,0.642573284354433
22409,0.6410099096091864
22419,-0.5344720965308737
22429,-1.389604797851681
22439,-1.0109779757226487
22449,0.2849975084442474
22459,-4.776568904546242
22469,0.7692286039201208
22479,1.779810768406266
22489,-0.9610283151452361
22499,-1.8750099561302955
22509,-1.73419500595695
22519,-0.9734571430032524
22529,0.6901210126258371
22539,0.5151015742467604
22549,-5.3160067457099105
22559,3.069076499405476
22569,4.983794831875387
22579,0.5225652993566826
22589,-1.6166266318515354
22599,-3.144985442009907
22609,-2.1608785349212485
22619,0.12134819923393651
22629,-0.10299790574021431
22639,-0.7984048802983839
22649,-0.29033547095214485
22659,-0.003734277130428759
22669,1.1338437608604237
22679,0.520407317618447
22689,0.8406296233447437
22699,0.49377719821943056
22709,0.6208198781903806
22719,-2.493635141088279
22729,-1.8828711285222097
22739,0.7045057515371971
22749,1.5791259727984146
22759,0.6710707226265741
22769,-0.2540983463869772
22779,-0.8425183641321463
22789,-0.4180778008704424
22799,-1.2143526018065378
22809,-2.725077443046573
22819,-2.095135531695478
22829,-1.1087143284828789
22839,-0.6298623535378864
22849,-0.5394736229691165
22859,-0.3769571302299049
22869,-0.4064167419600682
22879,0.3308273344570086
22889,0.5187317009011132
22899,0.4570935007185768
22909,-0.1911657305049253
22919,0.17626836048166478
22929,-0.272822243914057
22939,-0.3688799826947275
22949,-0.4774920075056598
22959,0.6828407663266626
22969,0.8529406173880274
22979,0.6294051484539813
22989,-0.5866773005316364
22999,-0.4499255577827642
23009,0.8978571441720553
23019,1.266563361969363
23029,-0.6545159022446602
23039,-1.1447340435214362
23049,0.26412842491804095
23059,0.45138075398204913
23069,-0.7332277269056906
23079,-2.006576106352768
23089,-1.3620558555853106
23099,-0.6752871351733915
23109,1.2760498994686378
23119,-0.13179341588637897
23129,-1.703030797278075
23139,-2.911460947774582
23149,-3.6202811786371663
23159,0.2944121270706881
23169,-0.5114940777040906
23179,0.9476352746659658
23189,1.7728625019231563
23199,0.9531370714454815
23209,-0.8320456080111821
23219,-1.9883642309992091
23229,-1.7696700367043083
23239,0.23540849517533619
23249,1.859734057703979
23259,0.5925536428818039
23269,-0.6521442017086774
23279,0.0714041260502832
23289,0.5795215179890179
23299,1.428533075051818
23309,0.2610305467420607
23319,-0.22697269111609114
23329,1.0028597054401072
23339,0.8880492128688757
23349,0.789709899258352
23359,0.536300436858541
23369,-0.06588946866190462
23379,0.19639245566731234
23389,0.7497062431665953
23399,1.0245250334208116
23409,1.0377927852134248
23419,1.5409885722920178
23429,1.126912304980574
23439,0.7597788806231
23449,-0.04151871433473513
23459,-0.2640093011118971
23469,0.08451492767563881
23479,0.5091011025763268
23489,0.26993715591418016
23499,-0.21753923767316172
23509,-0.5558305355909657
23519,-0.9320245017633608
23529,-0.661239351354641
23539,-0.5898931201045139
23549,-0.1410752239074522
23559,1.2086832905317775
23569,1.2205607377575933
23579,0.24946605751409218
23589,0.13154184407598823
23599,-0.3572708211801785
23609,-1.0353423449271535
23619,-0.979004400251692
23629,-0.49609826871896984
23639,0.43834866590917443
23649,4.145071368052218
23659,1.5042553154948233
23669,0.6759645787036973
23679,-0.6047735200687038
23689,-0.8955463051499981
23699,-1.057923703724149
23709,0.06528443246912616
23719,-0.15986843425097486
23729,0.15439298169355042
23739,-0.07209468091308963
23749,-0.9343829977466193
23759,-2.1976596478258483
23769,-2.060684694503639
23779,-0.7797778453372619
23789,0.20698408686705494
23799,0.8664084538899492
23809,1.3269085280788417
23819,1.4353229307694337
23829,1.6365536531837224
23839,-1.2137833971261163
23849,-1.6347397043737404
23859,-0.2412682150248741
23869,0.3975206307394382
23879,-0.00019677011665764077
23889,0.019034926913186753
23899,0.7207681772390795
23909,0.4715122885431958
23919,-0.11796141738201539
23929,-0.5902949902318056
23939,-0.07938535348063361
23949,0.9294809038400003
23959,1.863723990659111
23969,2.049535033562248
23979,4.726625752441008
23989,-0.7411870823293227
23999,-2.3180594150957523
24009,-0.3606190790188741
24019,0.9149783305004614
24029,1.8106799438619097
24039,1.5035512226748429
24049,1.1507936877456684
24059,0.5723345144871069
24069,0.0031510364269848375
24079,-0.2603788946671652
24089,0.15683443405524664
24099,0.08589135989781603
24109,-0.472279626162406
24119,-0.3488300831062363
24129,-0.9351781839938043
24139,-2.2841062232630502
24149,-2.1309513081820652
24159,-2.5468999355100888
24169,-2.3157128236863405
24179,-1.7025096350773798
24189,-0.6067398362639097
24199,-0.46272030268804915
24209,-0.7912967765347649
24219,-0.8660135720717508
24229,-0.6202221548252839
24239,0.0961010452098614
24249,-0.1331468326752942
24259,-1.1442682991023512
24269,-1.6092634047137129
24279,-0.8652135462127344
24289,-1.6296735507256763
24299,-1.264962101475852
24309,-6.6520574754032396
24319,-0.5996088233530299
24329,1.1476295357036137
24339,1.3707543406627607
24349,0.6433694894002924
24359,0.12456164811297424
24369,0.19713472510087543
24379,-0.1700752761871277
24389,2.7103385458755866
24399,-1.2024476300321276
24409,-2.8278986457524833
24419,0.3838677187630405
24429,1.7238852107057667
24439,1.9051935610320754
24449,1.1014578036572031
24459,1.5677542143862195
24469,1.2813404176056553
24479,1.3653267359049597
24489,0.7930969326464131
24499,0.29517785508983785
24509,-0.0460798973731006
24519,2.509253091178767
24529,0.07546135680048249
24539,-1.0212897345648553
24549,-0.7350057259000835
24559,1.0284997169738856
24569,2.6430565969267033
24579,1.0398306649340276
24589,2.861474974252959
24599,3.0657464130591108
24609,4.451541212491381
24619,3.3134434802763355
24629,1.7811033880738583
24639,0.4368984788284912
24649,3.0299631829318314
24659,2.268476350992683
24669,-0.7855346376816587
24679,-1.5656720133590354
24689,-1.8911856804239617
24699,-1.6007402967388051
24709,-1.580246480092373
24719,-0.9067968696686217
24729,-0.09341177691893429
24739,-0.5932487253075924
24749,0.7498106946977526
24759,0.49327175075998375
24769,0.22758505442005322
24779,0.9474265566232392
24789,1.6642044038565396
24799,2.0020014756470634
24809,0.3384012174478343
24819,1.1901500480526357
24829,0.6691978104089116
24839,-0.5537763787618484
24849,-1.1335495367124384
24859,-0.4830277839202102
24869,0.606991769552196
24879,-1.2101688817788392
24889,-6.367082059214572
24899,-3.136845488025387
24909,0.5820632447044356
24919,2.0374298776448834
24929,0.9184509596109593
24939,1.0004078291160956
24949,0.44821160308998825
24959,1.111367676651459
24969,0.8109102147862801
24979,1.1325203229706335
24989,0.4592833938469296
24999,-1.4657392055276608
25009,-2.4378286975662125
25019,-0.8609394761470706
25029,-0.3445500012736098
25039,-0.5719516371313369
25049,-1.3674466685606559
25059,-1.656472094629017
25069,-1.594517386046358
25079,-2.3739149874999805
25089,-2.571644416259566
25099,-2.5857360149445423
25109,-1.1483262445023819
25119,-5.024665306319162
25129,-3.572262504785663
25139,-0.27536745363664306
25149,-0.4877224882465397
25159,-1.240753651995627
25169,-0.6930368848541766
25179,0.8455704078221864
25189,1.708221025640306
25199,0.2478064218298228
25209,0.729039809236299
25219,0.6872306217139493
25229,0.19658566774713757
25239,0.2251006676839146
25249,-0.1347559454638917
25259,1.9269771736766244
25269,5.978669486201127
25279,3.1655514323873715
25289,2.013738414176148
25299,0.6368956012333846
25309,-0.12497570950208665
25319,0.1543509914727325
25329,1.3491145498223163
25339,2.724999058665057
25349,3.956333071216838
25359,1.8737388928456045
25369,-0.6005297136214003
25379,-1.6466178632246007
25389,-2.1174790743011864
25399,-1.6426567651689976
25409,-0.5088764893038319
25419,1.0318618666403805
25429,0.3928341276723111
25439,0.013507672732671339
25449,-0.4254644606343772
25459,0.7029448079716322
25469,0.7962938127045094
25479,0.5962329146872234
25489,0.3452149206636588
25499,0.8099178063587817
25509,1.1215392669241804
25519,0.5776688245561558
25529,-0.8759465332892206
25539,-0.2858364687292476
25549,-0.08298447232985147
25559,0.8643656745868579
25569,0.019986472960156113
25579,1.570620524616672
25589,2.199739667194683
25599,1.7584745726745787
25609,-0.1253609681079032
25619,-0.7991564519318546
25629,-0.19100052493484748
25639,0.782592624441628
25649,1.238733840484112
25659,-0.6858733687110481
25669,0.026129324259882427
25679,0.8690682050883429
25689,1.6849148996031658
25699,1.6471494300721887
25709,0.9201356246287199
25719,0.22449807658185927
25729,0.3441987042409281
25739,0.2681422785748389
25749,0.1775973278150089
25759,-0.17304103020259376
25769,-0.16352621805495005
25779,0.0008723791111816953
25789,0.3476938270494262
25799,0.23171469363853547
25809,0.5063116783184214
25819,0.51491578609697
25829,0.5191514886190587
25839,0.30694108360115124
25849,-0.19992095498706042
25859,-0.05286354876335414
25869,0.4994868307845425
25879,1.3595958758791886
25889,1.3267264613977539
25899,0.8165125596512777
25909,0.2834473067345096
25919,0.8017054617975725
25929,0.04946930325160742
25939,-0.4941049774420948
25949,-0.6954739125726368
25959,0.653254915035055
25969,1.4643196130683906
25979,0.5270963639628623
25989,-0.3777907565392451
25999,-0.4814511353358826
26009,-0.8496096597414349
26019,-1.2285993165663462
26029,-1.9186485327867107
26039,-1.761464066760409
26049,-0.3711542195389539
26059,-0.3136914265749306
26069,-0.327016280016629
26079,-0.7581161588140994
26089,-0.26693655097611807
26099,0.22965351201181994
26109,1.0591813549140625
26119,-0.0520730422061709
26129,-0.649721315150079
26139,-0.5327118876280357
26149,-0.3226893742214105
26159,-0.5555340469330068
26169,-0.31185329212140656
26179,-0.6063047625868714
26189,-0.4038558407906978
26199,-0.1959339174187745
26209,0.6805970643649983
26219,1.0633462472906814
26229,0.39181433810950816
26239,0.7453501764135327
26249,0.7852200008252199
26259,1.5736332233392372
26269,0.10828266715854468
26279,-1.0370677639990724
26289,-1.3183077440159567
26299,0.4449370730871799
26309,0.7885548006186786
26319,0.6891290687358853
26329,-0.07563073476123605
26339,-0.6049544941771536
26349,-0.9560856531767434
26359,0.07779178633170016
26369,0.7632759522543429
26379,0.43661727082701773
26389,0.8256010845660249
26399,0.6124164801978731
26409,0.4539198504884071
26419,0.052791233950829825
26429,0.012888768498089877
26439,0.10085041300700162
26449,-0.06278564635346522
26459,-0.7128437915266549
26469,-1.1753591209465144
26479,-0.6043284119316596
26489,0.7205596414237573
26499,1.4635737912817302
26509,1.2827407354980294
26519,0.6012385618960895
26529,-0.02841594528642414
26539,-0.16632860221291473
26549,-0.8020955360158177
26559,-1.4568032588013913
26569,-1.2474211570785847
26579,-0.627332084207556
26589,-0.7800884467824715
26599,-1.8144473086837203
26609,-1.592794584586057
26619,-2.0246810609626307
26629,-1.3340129984600688
26639,-1.886442710137374
26649,-1.0921202139393347
26659,-0.8094914968180325
26669,-0.214621701874488
26679,-0.7746900930153767
26689,-0.4170760605977193
26699,-0.8771479721786299
26709,-0.7977831133606172
26719,-0.9599836051727597
26729,-0.7178168149281707
26739,-0.33859303487690273
26749,-0.5359137515720624
26759,-0.7999173461360715
26769,-0.009743350555746294
26779,-0.3050335987465665
26789,-0.5860998924677748
26799,-0.9789359540362302
26809,-0.801363356380495
26819,-0.7856707586317299
26829,-1.3829674893896713
26839,-1.3100746359950783
26849,-1.2649959055999556
26859,-0.37393450057146266
26869,0.24723813097574676
26879,-0.09245003960908685
26889,-0.5743661040314522
26899,0.1789509001680637
26909,1.3002588525752823
26919,1.1797146515523178
26929,0.7025244397939008
26939,0.47106375658732275
26949,0.02097727488347275
26959,-0.5550552165368432
26969,-0.5671424883678906
26979,-0.018640243041265356
26989,0.9078157054532037
26999,1.7169117253162838
27009,1.837802345986505
27019,1.0882485258723475
27029,0.7750459218437495
27039,0.6937751988209853
27049,0.832394870452262
27059,0.5001204000396797
27069,-0.45003955322477274
27079,-0.7794387867026773
27089,-0.5432872748656002
27099,0.00015918019333607467
27109,0.7528106021896706
27119,0.9128989209658279
27129,0.6926082740522603
27139,0.5460624123885399
27149,0.23414315507075292
27159,-0.8678862878369478
27169,-1.9306391771284679
27179,-1.2624326257344367
27189,-0.1406846213845275
27199,0.7695508252034584
27209,1.926115320471331
27219,1.677478694995079
27229,1.2516494205948696
27239,0.06809992654290742
27249,-1.0511789530328604
27259,-1.6080528127454539
27269,-1.0696717912190503
27279,-0.24903336068128948
27289,0.1772626919989737
27299,0.27712586569819914
27309,-0.22471430932172315
27319,-0.9727481884340827
27329,-0.4626171327112062
27339,0.09568396809191956
27349,0.6461438883091339
27359,-0.047061060967478925
27369,-0.42299772578254147
27379,-0.12487326092401359
27389,-0.2229388357052302
27399,-0.2736404659410156
27409,-0.4370243901643993
27419,-0.7694280961961752
27429,-0.45120676469324056
27439,-0.07272308123028975
27449,0.29250014925375917
27459,1.2709139260239903
27469,1.4061383903868325
27479,1.278793597863581
27489,2.4583285824601226
27499,2.434852589466555
27509,1.345300896116189
27519,0.9569150054189219
27529,1.028046131718555
27539,0.8022867870564967
27549,0.9495457665848525
27559,0.8317648573639024
27569,1.119105945623449
27579,1.1119730051430796
27589,0.9236533663988642
27599,0.2731857508914322
27609,-0.8652089609311711
27619,-0.812484004374503
27629,-0.30930562657181493
27639,0.9152503376306481
27649,0.26907238635461184
27659,0.049447639618261374
27669,0.18290992586213173
27679,0.9359235035844353
27689,-0.13767265486866392
27699,-1.6578617268477815
27709,-0.9883494768384771
27719,0.03577020816356652
27729,-0.14772131666031016
27739,-0.786035147110538
27749,-0.8581537678041492
27759,-0.2955685979833954
27769,1.038307112623137
27779,1.3541246634694992
27789,0.7379831582198753
27799,-0.3926139298529096
27809,-0.4068463819679336
27819,0.9186128810830436
27829,1.4719816561557608
27839,1.4824284912297934
27849,0.5082136045160012
27859,0.9035804545263443
27869,0.14676591705975928
27879,0.20590191638950175
27889,-0.3042536810138069
27899,-0.2119429764903569
27909,0.04294362727304234
27919,1.3586958389957307
27929,1.9100227654358162
27939,1.4148985953592244
27949,0.7791165317698127
27959,0.6162856540981532
27969,0.42030765081289084
27979,0.0453989728267081
27989,0.23653433025442325
27999,-0.06842418136533557
28009,-0.2592727706383434
28019,-0.1429196162319753
28029,0.12725163970600026
28039,-0.08635289509191228
28049,-0.16292361692920024
28059,-0.0378444055262101
28069,0.5030772841509554
28079,0.6081944726113542
28089,-0.08475206171322024
28099,-0.2861896673761109
28109,-0.6322854071503309
28119,-1.4664890761192242
28129,-1.924822392427559
28139,-1.1488486064577514
28149,-0.7823454624297599
28159,-0.27069731256328894
28169,-0.9098538590386348
28179,-1.0411647689201324
28189,0.6398797582549478
28199,0.18700648716907597
28209,0.7812398575612118
28219,0.6401495656471945
28229,1.8040205123373356
28239,2.3744852238631684
28249,1.9656177126577188
28259,0.871239725236272
28269,0.23335229364518603
28279,-0.262562655394908
28289,0.8142117184201829
28299,2.2743111347387424
28309,2.271588689761385
28319,2.0372084323418216
28329,1.3814839655368338
28339,1.0362916290422268
28349,1.9672780824885159
28359,1.382223509591987
28369,-0.7082287209953113
28379,-0.8275189166920847
28389,-0.7356716811378551
28399,-1.362739759368835
28409,-3.2689170471695346
28419,-3.145404383498145
28429,-1.0059531685174918
28439,-1.1704338426933383
28449,-1.1282644684527143
28459,-1.0872024303930392
28469,-0.7702943263531761
28479,-0.9908082950812114
28489,-1.3263639867670989
28499,-1.6850281815312735
28509,-2.4729303369301388
28519,-1.2611377171797657
28529,-2.214002603525444
28539,-1.6541922322334512
28549,-1.523503534227611
28559,-0.8793290939963131
28569,-1.168359732437695
28579,0.10754606567361626
28589,0.2824317068800397
28599,0.9276133020642716
28609,1.0015964880908903
28619,1.5000233299412071
28629,0.6669398170314954
28639,0.9240938936094283
28649,0.460766130740927
28659,1.2924227224219758
28669,1.4684103812631022
28679,2.576626733148977
28689,2.7741720958575398
28699,1.762218304910613
28709,0.38685675748881376
28719,0.3319373315409106
28729,0.4710135105904145
28739,-0.11735526811045077
28749,-0.6259586136041924
28759,-0.58059840858753
28769,-0.9403200538130961
28779,-0.7340604935132301
28789,-1.2865912028736457
28799,-0.8476196814978515
28809,-0.5854480973764774
28819,-0.17937283996367331
28829,-0.33982038403756487
28839,-0.9721344851294109
28849,-0.5298521357735644
28859,-0.5532386184408709
28869,-0.35829734373973926
28879,-0.5501162163904958
28889,-0.8658326657366526
28899,-2.084710831999301
28909,-1.3569834917691856
28919,-1.792224013154019
28929,-1.6195325926897743
28939,-0.7537929516772676
28949,-0.2574027918096962
28959,0.04325582100498741
28969,0.0009087532484604033
28979,0.08506799590943309
28989,-0.37671237926379947
28999,0.956600150867293
29009,0.3801815697880009
29019,0.7019989933426076
29029,-0.032068813115270545
29039,0.055079927806014506
29049,-0.19885719874802205
29059,0.3517622522071644
29069,-0.008656760565352828
29079,0.7617500413280521
29089,1.0736125878175968
29099,-0.01721823669221606
29109,-0.313241750782449
29119,-0.6279681528891321
29129,-0.4592135733672866
29139,-0.6784107921203794
29149,0.30926466172386313
29159,0.36707163543862503
29169,0.44537340536209813
29179,-1.1872902783655928
29189,-1.018440415738172
29199,-0.2965145240897413
29209,0.9481320964986648
29219,0.31326612672616483
29229,-1.066598829977437
29239,-1.0908481260473415
29249,0.052247832729303334
29259,0.2234973274505126
29269,0.13112418686428132
29279,0.188694792322772
29289,-0.33837959655144284
29299,-0.0674468627054575
29309,-0.2664112183412995
29319,-0.6563064069900242
29329,-0.7805262623029416
29339,0.0998813237827475
29349,-0.5958020227331431
29359,-0.2542664366866571
29369,0.10010680838120903
29379,0.19335550187477105
29389,0.9391841791574148
29399,1.930697317940988
29409,0.9330969033029377
29419,-0.027950703923305027
29429,-1.3095640342359571
29439,-2.3761884019855932
29449,-1.3538299586492677
29459,-1.6517463559581476
29469,-0.6761983309694541
29479,-1.7744541452141378
29489,-0.7443162174275901
29499,-1.096518616183416
29509,-1.206105597057309
29519,-1.7752415540486706
29529,-0.9372430504862701
29539,1.1391191601610529
29549,3.198439382670715
29559,3.4419370395691002
29569,2.5899872684342706
29579,0.8237186480002997
29589,-0.3827097282905613
29599,-0.3549511331274394
29609,-1.0964669115057388
29619,0.06327898254015099
29629,0.42101093940136836
29639,1.9989023055693993
29649,0.26707424966912674
29659,0.9857010638145189
29669,0.5448319492144886
29679,-0.1664618678956162
29689,0.08769184228390402
29699,0.6788089687218167
29709,1.6083608839066281
29719,1.5278968708732774
29729,0.8244303045127096
29739,0.02815604864491067
29749,0.4360646021204617
29759,-0.3271646889443638
29769,0.32974330715555467
29779,0.04672784641024136
29789,1.6209705441979887
29799,1.3501505451662423
29809,1.3833240376654867
29819,0.6987543923193511
29829,-1.0700677973759483
29839,1.0308256278888945
29849,-0.1133714519503963
29859,1.0273146570816654
29869,-0.7506033763754814
29879,0.08589365765924611
29889,-0.08311986622467807
29899,0.17239274421670356
29909,-1.3865242046402229
29919,-0.9588611507244035
29929,-1.2780309508378909
29939,-1.3014635521022873
29949,-1.4374565189010238
29959,-1.119363959849035
29969,-1.417160534050547
29979,-1.8770329292189323
29989,-1.4026900747803848
29999,-1.6815174564999797
30009,-0.6032851437253283
30019,-1.089630461491222
30029,0.5312707314744016
30039,-0.31366990592022653
30049,-0.5213218148689773
30059,-2.026819352381551
30069,-0.9744857923900401
30079,-0.08482248994968937
30089,0.5262851927884363
30099,1.6896997804492855
30109,-0.26885329622625104
30119,0.47616842823299277
30129,-1.379006582303067
30139,-0.35558720584502423
30149,-0.324930022422629
30159,1.2660140387444385
30169,0.4526944273727864
30179,-0.6157177401797723
30189,0.3877897613116188
30199,-0.1334186553580537
30209,0.6356006960748994
30219,0.9027557682548711
30229,2.7434950920475667
30239,1.2830462045533737
30249,2.324335926940214
30259,2.693277217005099
30269,2.389747141234613
30279,2.676157666417561
30289,1.6118949995999727
30299,2.297861055166474
30309,0.16775215243480235
30319,0.06933663754963382
30329,0.5736548875363402
30339,1.7004448232988176
30349,1.340365190546625
30359,0.7865283323165502
30369,0.0910542563003788
30379,1.2230247582685505
30389,0.8083239154395472
30399,0.2564145146780055
30409,-0.2769653925096869
30419,-0.5397166391837237
30429,-0.20041944745121792
30439,-1.4479509271018398
30449,-0.7830425772337759
30459,-0.5933823198321129
30469,-0.5011847206605724
30479,-0.9583982108964906
30489,-1.0375623074331868
30499,-0.9927967015300023
30509,-0.8412238326472639
30519,-0.20719888568133005
30529,-0.0931646755042122
